pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d2glia4,31,scrambled_0.4,sample_10,0.3484197621754982,10.385867119396664,72.32,0.6451612903225806,0.0,0.3548387096774194
d2glia4,31,scrambled_0.4,sample_11,0.5453677005306242,1.655832961980234,88.75,0.3870967741935484,0.3225806451612903,0.2903225806451613
d2glia4,31,scrambled_0.4,sample_12,0.4003675446233726,4.734931267979058,86.98,0.7741935483870968,0.0,0.2258064516129032
d2glia4,31,scrambled_0.4,sample_13,0.3543346627493974,9.500465541255776,84.42,0.7096774193548387,0.0,0.2903225806451613
d2glia4,31,scrambled_0.4,sample_14,0.3649952950100228,8.091337202737963,73.11,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.4,sample_15,0.3780976909876303,9.223559839780226,78.07,0.5806451612903226,0.0,0.4193548387096774
d2glia4,31,scrambled_0.4,sample_16,0.299819903038056,5.893049321549131,59.63,0.1935483870967742,0.0,0.8064516129032258
d2glia4,31,scrambled_0.4,sample_17,0.3563230673898249,10.729882533118523,72.37,0.4838709677419355,0.0,0.5161290322580645
d2glia4,31,scrambled_0.4,sample_18,0.1307839614983325,12.427452903282418,67.08,0.0,0.0,1.0
d2glia4,31,scrambled_0.4,sample_19,0.3617158153650526,9.707691477230036,83.41,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.4,sample_20,0.3752502620365461,9.029420770628976,70.35,0.4193548387096774,0.0,0.5806451612903226
d2glia4,31,scrambled_0.4,sample_21,0.5543221976074121,2.507790852333278,78.58,0.3548387096774194,0.3225806451612903,0.3225806451612903
d2glia4,31,scrambled_0.4,sample_22,0.3672432202138431,10.857675534604605,82.42,0.6451612903225806,0.0,0.3548387096774194
d2glia4,31,scrambled_0.4,sample_23,0.3569359189760429,9.714425320364745,92.62,0.8064516129032258,0.0,0.1935483870967742
d2glia4,31,scrambled_0.4,sample_24,0.3594848630340812,9.459766920733596,93.06,0.8709677419354839,0.0,0.1290322580645161
d2glia4,31,scrambled_0.4,sample_25,0.400181254292859,3.815464835027974,86.6,0.3870967741935484,0.3870967741935484,0.2258064516129032
d2glia4,31,scrambled_0.4,sample_26,0.3568691004978996,11.92447100377094,78.34,0.3548387096774194,0.0,0.6451612903225806
d2glia4,31,scrambled_0.4,sample_27,0.3974486163900417,9.05231388647013,59.4,0.4193548387096774,0.0,0.5806451612903226
d2glia4,31,scrambled_0.4,sample_28,0.3589949821295456,10.202480046601464,83.42,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.4,sample_29,0.2569072774023179,10.776207692534877,68.96,0.2580645161290322,0.0,0.7419354838709677
d2glia4,31,scrambled_0.4,sample_30,0.3961636308571377,6.55621438499483,76.02,0.6129032258064516,0.0,0.3870967741935484
d2glia4,31,scrambled_0.4,sample_31,0.2214757137974886,9.776650401383383,69.74,0.0,0.3870967741935484,0.6129032258064516
d2glia4,31,scrambled_0.4,sample_32,0.2102625596568617,14.021225952967026,57.85,0.0967741935483871,0.0,0.9032258064516128
d2glia4,31,scrambled_0.4,sample_33,0.3511764020819735,11.30932799076676,68.36,0.4516129032258064,0.0,0.5483870967741935
d2glia4,31,scrambled_0.4,sample_34,0.3512614758961587,9.759215087818095,87.02,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.4,sample_35,0.4174265364244995,9.962312071645432,77.77,0.3548387096774194,0.0,0.6451612903225806
d2glia4,31,scrambled_0.4,sample_36,0.3629089935840047,10.696840718737286,82.06,0.5806451612903226,0.0,0.4193548387096774
d2glia4,31,scrambled_0.4,sample_37,0.3658222625758185,9.673421960308868,90.0,0.8709677419354839,0.0,0.1290322580645161
d2glia4,31,scrambled_0.4,sample_38,0.347198688010893,9.850549574909673,80.79,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.4,sample_39,0.3742459541361068,9.544870801654346,73.77,0.4838709677419355,0.0,0.5161290322580645
d2glia4,31,scrambled_0.4,sample_40,0.4074609888425793,5.013987973028587,73.76,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.4,sample_41,0.3735253251461569,9.750464950415912,83.68,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.4,sample_42,0.3513865876792969,7.567272533512122,72.45,0.7741935483870968,0.0,0.2258064516129032
d2glia4,31,scrambled_0.4,sample_43,0.1803745437814028,16.061348364019892,61.31,0.0,0.0,1.0
d2glia4,31,scrambled_0.4,sample_44,0.3659719283954741,9.824452583179562,74.72,0.4516129032258064,0.0,0.5483870967741935
d2glia4,31,scrambled_0.4,sample_45,0.3849561609566518,5.33351468764577,75.36,0.4838709677419355,0.0,0.5161290322580645
d2glia4,31,scrambled_0.4,sample_46,0.4070042889055237,8.323848952850952,69.53,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.4,sample_47,0.3727341983322886,8.248227160871371,78.99,0.6129032258064516,0.0,0.3870967741935484
d2glia4,31,scrambled_0.4,sample_48,0.3604231982410931,7.724666856485906,72.68,0.3548387096774194,0.3870967741935484,0.2580645161290322
d2glia4,31,scrambled_0.4,sample_49,0.3594247162189143,3.576228106278533,83.28,0.5483870967741935,0.2580645161290322,0.1935483870967742
d2glia4,31,scrambled_0.4,sample_50,0.3482181470269598,10.590096637087232,81.89,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.4,sample_51,0.3748149854951413,8.045937474356561,62.78,0.4193548387096774,0.0,0.5806451612903226
d2glia4,31,scrambled_0.4,sample_52,0.346562428874412,9.330752296086104,65.47,0.3870967741935484,0.0,0.6129032258064516
d2glia4,31,scrambled_0.4,sample_53,0.4518442388150444,5.773266515712272,75.11,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.4,sample_54,0.4043251731615843,5.649816975808084,80.87,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.4,sample_55,0.3694863645224043,9.311863377677716,93.82,0.8709677419354839,0.0,0.1290322580645161
d2glia4,31,scrambled_0.4,sample_56,0.36179010151278,11.27240444693599,80.64,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.4,sample_57,0.374930316673854,10.908910082841656,78.87,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.4,sample_58,0.3625081476330182,9.683002594141849,87.91,0.935483870967742,0.0,0.064516129032258
d2glia4,31,scrambled_0.4,sample_59,0.3543807049106437,9.742573323473817,88.52,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.4,sample_60,0.3684987739024583,10.908378152145076,80.21,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.4,sample_61,0.3960894402791446,6.7326486681865125,90.57,0.7096774193548387,0.0,0.2903225806451613
d2glia4,31,scrambled_0.4,sample_62,0.3661963975590469,8.985090113583363,75.3,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.4,sample_63,0.3473744503738078,9.470758386606294,77.03,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.4,sample_64,0.411583630961803,5.246107559710407,61.07,0.3870967741935484,0.0,0.6129032258064516
d2glia4,31,scrambled_0.5,colabfold_d2glia4,0.5926711715466833,1.5128583008312917,88.17,0.4193548387096774,0.3225806451612903,0.2580645161290322
d2glia4,31,scrambled_0.5,sample_1,0.3631061922162399,9.632929766757758,93.67,0.8709677419354839,0.0,0.1290322580645161
d2glia4,31,scrambled_0.5,sample_2,0.3577643985394199,10.246421506333563,74.38,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.5,sample_3,0.358324941500993,6.725415702479786,80.42,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.5,sample_4,0.3898356629051793,8.141661945670338,74.4,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.5,sample_5,0.3657167239819344,10.139771560296737,80.09,0.5806451612903226,0.0,0.4193548387096774
d2glia4,31,scrambled_0.5,sample_6,0.2247786655040193,11.742502100907764,70.93,0.0,0.3225806451612903,0.6774193548387096
d2glia4,31,scrambled_0.5,sample_7,0.3717158532011623,10.06246214883427,82.26,0.7096774193548387,0.0,0.2903225806451613
d2glia4,31,scrambled_0.5,sample_8,0.3875831209705673,9.350572893720932,82.24,0.3870967741935484,0.0,0.6129032258064516
d2glia4,31,scrambled_0.5,sample_9,0.3550198698817526,9.3585062344798,86.36,0.935483870967742,0.0,0.064516129032258
d2glia4,31,scrambled_0.5,sample_10,0.3134193568762569,8.158013965445877,63.5,0.3225806451612903,0.0,0.6774193548387096
d2glia4,31,scrambled_0.5,sample_11,0.1924789958745588,16.18609524104978,73.39,0.0967741935483871,0.0,0.9032258064516128
d2glia4,31,scrambled_0.5,sample_12,0.2013962406475057,9.776468942159838,74.6,0.0,0.4516129032258064,0.5483870967741935
d2glia4,31,scrambled_0.5,sample_13,0.3574900130398714,10.439360198523472,84.76,0.7096774193548387,0.0,0.2903225806451613
d2glia4,31,scrambled_0.5,sample_14,0.4120530375544777,9.135270189364116,75.76,0.4193548387096774,0.0,0.5806451612903226
d2glia4,31,scrambled_0.5,sample_15,0.3678253167275417,9.97159254190859,71.19,0.3870967741935484,0.0,0.6129032258064516
d2glia4,31,scrambled_0.5,sample_16,0.3612641912976218,9.353306365308647,82.53,0.8064516129032258,0.0,0.1935483870967742
d2glia4,31,scrambled_0.5,sample_17,0.3629062015499718,9.361299780004874,94.95,0.8709677419354839,0.0,0.1290322580645161
d2glia4,31,scrambled_0.5,sample_18,0.163566973991368,13.566493308725851,61.14,0.0,0.0,1.0
d2glia4,31,scrambled_0.5,sample_19,0.306768741956176,9.308553609979445,75.07,0.4838709677419355,0.0,0.5161290322580645
d2glia4,31,scrambled_0.5,sample_20,0.3680310373279445,9.768000091769514,83.52,0.8064516129032258,0.0,0.1935483870967742
d2glia4,31,scrambled_0.5,sample_21,0.3547300228971023,6.205775459490829,87.49,0.7741935483870968,0.0,0.2258064516129032
d2glia4,31,scrambled_0.5,sample_22,0.3361277600782879,5.696489388444126,63.97,0.0,0.3870967741935484,0.6129032258064516
d2glia4,31,scrambled_0.5,sample_23,0.322739025130961,3.859479177773884,54.02,0.2580645161290322,0.064516129032258,0.6774193548387096
d2glia4,31,scrambled_0.5,sample_24,0.4646214543422201,4.013602197860782,72.55,0.4193548387096774,0.1935483870967742,0.3870967741935484
d2glia4,31,scrambled_0.5,sample_25,0.3595913850630581,9.50937089514567,71.61,0.4516129032258064,0.0,0.5483870967741935
d2glia4,31,scrambled_0.5,sample_26,0.402662295093956,5.353277721862448,76.68,0.3548387096774194,0.3870967741935484,0.2580645161290322
d2glia4,31,scrambled_0.5,sample_27,0.2614527304987307,11.7772211081699,77.11,0.4838709677419355,0.0,0.5161290322580645
d2glia4,31,scrambled_0.5,sample_28,0.2563599219722486,6.639647941145245,80.96,0.0,0.4838709677419355,0.5161290322580645
d2glia4,31,scrambled_0.5,sample_29,0.2671362043074539,7.131313325452856,65.73,0.1935483870967742,0.0,0.8064516129032258
d2glia4,31,scrambled_0.5,sample_30,0.4160836763989374,5.2876134737193405,87.64,0.4193548387096774,0.2580645161290322,0.3225806451612903
d2glia4,31,scrambled_0.5,sample_31,0.3565038211534333,9.287202196752586,77.53,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.5,sample_32,0.3633714516025113,9.182423602912532,89.57,0.8064516129032258,0.0,0.1935483870967742
d2glia4,31,scrambled_0.5,sample_33,0.3807577514300619,4.77518088428788,77.82,0.4516129032258064,0.3870967741935484,0.1612903225806451
d2glia4,31,scrambled_0.5,sample_34,0.3735519550934063,7.684906189829144,76.96,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.5,sample_35,0.3474397111106562,9.698494587130268,91.5,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.5,sample_36,0.3835261504314625,11.6021335999233,84.31,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.5,sample_37,0.3645999614940083,9.74857476084294,86.25,0.8709677419354839,0.0,0.1290322580645161
d2glia4,31,scrambled_0.5,sample_38,0.3570794848242899,11.915964642943203,76.55,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.5,sample_39,0.3597425854500259,11.88258594023775,65.13,0.4193548387096774,0.0,0.5806451612903226
d2glia4,31,scrambled_0.5,sample_40,0.3599353429349439,10.064641360851676,85.42,0.7741935483870968,0.0,0.2258064516129032
d2glia4,31,scrambled_0.5,sample_41,0.404183353342485,6.28989908875381,66.12,0.6451612903225806,0.0,0.3548387096774194
d2glia4,31,scrambled_0.5,sample_42,0.3685854590053597,9.019456836034642,65.09,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.5,sample_43,0.3530753067007318,9.78519704054858,91.59,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.5,sample_44,0.3786330995185769,7.522461450979112,63.66,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.5,sample_45,0.4159219683067093,4.573471426982708,84.58,0.4193548387096774,0.3225806451612903,0.2580645161290322
d2glia4,31,scrambled_0.5,sample_46,0.5391587918402526,2.569229713478446,90.7,0.4516129032258064,0.3225806451612903,0.2258064516129032
d2glia4,31,scrambled_0.5,sample_47,0.4062093672283081,9.26968314815317,74.53,0.3548387096774194,0.0,0.6451612903225806
d2glia4,31,scrambled_0.5,sample_48,0.5205392369613093,2.477672346977469,90.96,0.3548387096774194,0.3225806451612903,0.3225806451612903
d2glia4,31,scrambled_0.5,sample_49,0.3571899820682856,9.007023557909193,76.21,0.7741935483870968,0.0,0.2258064516129032
d2glia4,31,scrambled_0.5,sample_50,0.3463745961276882,10.446691870355831,80.54,0.7096774193548387,0.0,0.2903225806451613
d2glia4,31,scrambled_0.5,sample_51,0.3538765689003859,9.759495258391205,79.59,0.7096774193548387,0.0,0.2903225806451613
d2glia4,31,scrambled_0.5,sample_52,0.3684414104086945,6.175435756913723,76.07,0.3548387096774194,0.3870967741935484,0.2580645161290322
d2glia4,31,scrambled_0.5,sample_53,0.3459754668563172,6.998812199274291,80.68,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.5,sample_54,0.3535098626959523,10.073448838443063,69.38,0.3548387096774194,0.0,0.6451612903225806
d2glia4,31,scrambled_0.5,sample_55,0.2425317493784951,9.911090797735142,58.85,0.1290322580645161,0.0,0.8709677419354839
d2glia4,31,scrambled_0.5,sample_56,0.3744664769789442,7.21868081656191,75.68,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.5,sample_57,0.364792619109138,12.913084868324482,79.19,0.3870967741935484,0.0,0.6129032258064516
d2glia4,31,scrambled_0.5,sample_58,0.3619938994641767,9.44072049089336,91.13,0.7741935483870968,0.0,0.2258064516129032
d2glia4,31,scrambled_0.5,sample_59,0.2059378600563461,18.137429822176628,68.41,0.0,0.0,1.0
d2glia4,31,scrambled_0.5,sample_60,0.3757374476024132,12.642181553783876,74.81,0.4193548387096774,0.0,0.5806451612903226
d2glia4,31,scrambled_0.5,sample_61,0.361541164010721,9.475787056669724,66.87,0.6774193548387096,0.0,0.3225806451612903
d2glia4,31,scrambled_0.5,sample_62,0.3629032310882192,8.551372420974742,77.51,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.5,sample_63,0.1607312113681636,16.382624361650794,66.64,0.0,0.0,1.0
d2glia4,31,scrambled_0.5,sample_64,0.2634077326029099,10.45988993204876,83.09,0.0,0.3870967741935484,0.6129032258064516
d2glia4,31,scrambled_0.6,colabfold_d2glia4,0.5926711715466833,1.5128583008312917,88.17,0.4193548387096774,0.3225806451612903,0.2580645161290322
d2glia4,31,scrambled_0.6,sample_1,0.3555946826802684,9.5528442859232,73.72,0.6451612903225806,0.0,0.3548387096774194
d2glia4,31,scrambled_0.6,sample_2,0.3679800802419837,10.168951435756158,78.67,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.6,sample_3,0.3509523740717842,8.692201504185268,83.76,0.6774193548387096,0.0,0.3225806451612903
d2glia4,31,scrambled_0.6,sample_4,0.3077225543843221,7.020280098404133,63.84,0.4838709677419355,0.0,0.5161290322580645
d2glia4,31,scrambled_0.6,sample_5,0.3606318743428809,9.719143750236196,90.55,0.935483870967742,0.0,0.064516129032258
d2glia4,31,scrambled_0.6,sample_6,0.3554831176730973,8.120527541922717,70.69,0.5161290322580645,0.0,0.4838709677419355
d2glia4,31,scrambled_0.6,sample_7,0.3481317843748209,9.41475656120546,86.69,0.8064516129032258,0.0,0.1935483870967742
d2glia4,31,scrambled_0.6,sample_8,0.3641859429006138,6.7186346395845575,64.23,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.6,sample_9,0.3629976851101089,8.683259918212869,75.38,0.8387096774193549,0.0,0.1612903225806451
d2glia4,31,scrambled_0.6,sample_10,0.3955879627530597,9.203905209267935,60.87,0.3548387096774194,0.0,0.6451612903225806
d2glia4,31,scrambled_0.6,sample_11,0.3336163302587207,8.283972725547985,61.18,0.3225806451612903,0.0,0.6774193548387096
d2glia4,31,scrambled_0.6,sample_12,0.3079165991606802,10.88717797611274,66.73,0.4516129032258064,0.0,0.5483870967741935
d2glia4,31,scrambled_0.6,sample_13,0.3605146275549066,6.249690564615003,77.4,0.7096774193548387,0.0,0.2903225806451613
d2glia4,31,scrambled_0.6,sample_14,0.4251033387433879,5.60907473805832,75.23,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.6,sample_15,0.3237242499702388,14.369734783783064,81.71,0.2580645161290322,0.0,0.7419354838709677
d2glia4,31,scrambled_0.6,sample_16,0.3460538269041495,7.232224995624703,59.99,0.4516129032258064,0.0,0.5483870967741935
d2glia4,31,scrambled_0.6,sample_17,0.1799925717246054,6.76394406717807,59.88,0.0967741935483871,0.2580645161290322,0.6451612903225806
d2glia4,31,scrambled_0.6,sample_18,0.366008071168183,10.461458265920829,76.05,0.6774193548387096,0.0,0.3225806451612903
d2glia4,31,scrambled_0.6,sample_19,0.2518169827534333,14.153078620395643,63.07,0.1935483870967742,0.0,0.8064516129032258
d2glia4,31,scrambled_0.6,sample_20,0.3597190174875928,10.327944895511408,76.72,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.6,sample_21,0.4048306470382288,3.4907578155936547,89.52,0.4516129032258064,0.3225806451612903,0.2258064516129032
d2glia4,31,scrambled_0.6,sample_22,0.3483031160384657,9.697542046655087,90.81,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.6,sample_23,0.3536904085389417,9.800961110834852,82.59,0.9032258064516128,0.0,0.0967741935483871
d2glia4,31,scrambled_0.6,sample_24,0.2255770511686567,9.711380515472392,56.1,0.0,0.4193548387096774,0.5806451612903226
d2glia4,31,scrambled_0.6,sample_25,0.3731766141213856,9.661305384789664,76.3,0.8709677419354839,0.0,0.1290322580645161
d2glia4,31,scrambled_0.6,sample_26,0.3330946112565417,9.882272974652702,69.47,0.6129032258064516,0.0,0.3870967741935484
d2glia4,31,scrambled_0.6,sample_27,0.2296813167669859,10.639335944042765,73.07,0.1290322580645161,0.0,0.8709677419354839
d2glia4,31,scrambled_0.6,sample_28,0.3029400070599045,5.772917344671363,66.75,0.0,0.3225806451612903,0.6774193548387096
d2glia4,31,scrambled_0.6,sample_29,0.565520665709247,1.781934044064047,83.06,0.4516129032258064,0.3225806451612903,0.2258064516129032
d2glia4,31,scrambled_0.6,sample_30,0.3641964470727513,10.430318893820829,86.12,0.7096774193548387,0.0,0.2903225806451613
d2glia4,31,scrambled_0.6,sample_31,0.3997502194958844,6.381086041671089,82.61,0.7419354838709677,0.0,0.2580645161290322
d2glia4,31,scrambled_0.6,sample_32,0.3669153318494873,6.364407123487581,67.6,0.5483870967741935,0.0,0.4516129032258064
d2glia4,31,scrambled_0.6,sample_33,0.1410385429371903,12.333651689478296,52.44,0.0,0.0,1.0
d2glia4,31,scrambled_0.6,sample_34,0.3694810982355593,9.902199029790202,73.94,0.7741935483870968,0.0,0.2258064516129032
d2glia4,31,scrambled_0.6,sample_35,0.3746792385224277,11.05099431208326,68.83,0.3870967741935484,0.0,0.6129032258064516
d2glia4,31,scrambled_0.6,sample_36,0.4317378450399874,8.102114262922889,72.15,0.5806451612903226,0.0,0.4193548387096774
d2glia4,31,scrambled_0.6,sample_37,0.2712812388791,10.515116415242264,60.57,0.3548387096774194,0.0,0.6451612903225806
d2glia4,31,scrambled_0.6,sample_38,0.3259312219257559,11.28048505046495,66.02,0.2580645161290322,0.0,0.7419354838709677
