pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d6d8ha,32,scrambled_0.1,sample_50,0.5377312573963602,2.200674335239958,80.18,0.25,0.40625,0.34375
d6d8ha,32,scrambled_0.1,sample_51,0.749620465559441,1.526645615574378,85.24,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_52,0.8227241003767316,0.705557392277818,89.14,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_53,0.8113800241400978,0.7916375254310599,88.47,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_54,0.807651260309788,0.8488678009756974,87.45,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_55,0.8044164598466295,0.7607457353346558,87.58,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_56,0.5653042784649248,1.567487684494126,72.14,0.34375,0.375,0.28125
d6d8ha,32,scrambled_0.1,sample_57,0.7102867923109006,1.1214882886997048,85.36,0.34375,0.375,0.28125
d6d8ha,32,scrambled_0.1,sample_58,0.7139315471135615,1.2434204958979205,87.07,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.1,sample_59,0.4949466336417502,1.906684828329245,66.51,0.3125,0.1875,0.5
d6d8ha,32,scrambled_0.1,sample_60,0.8306202861376888,0.7399285803400502,89.31,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_61,0.706199769950683,1.3219994771629338,83.12,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.1,sample_62,0.8181900757495344,0.7351860599590948,89.42,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.1,sample_63,0.8235986367484197,0.7882732647742332,88.9,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.1,sample_64,0.8006173551852677,0.8666729568429605,89.8,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.2,colabfold_d6d8ha,0.8298807122532434,0.7400166315050762,88.34,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.2,sample_1,0.7304603007109991,1.198402790902772,85.27,0.28125,0.25,0.46875
d6d8ha,32,scrambled_0.2,sample_2,0.7193921894068367,2.2478105040939065,85.15,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.2,sample_3,0.7208369469648087,1.039263775840911,86.68,0.34375,0.25,0.40625
d6d8ha,32,scrambled_0.2,sample_4,0.5390964097481559,1.8517887964149369,79.64,0.28125,0.3125,0.40625
d6d8ha,32,scrambled_0.2,sample_5,0.7885366378330229,0.9809447468498316,86.75,0.28125,0.3125,0.40625
d6d8ha,32,scrambled_0.2,sample_6,0.418563560554839,4.652248850156645,68.59,0.40625,0.125,0.46875
d6d8ha,32,scrambled_0.2,sample_7,0.420311796204111,4.427548712302261,80.41,0.40625,0.25,0.34375
d6d8ha,32,scrambled_0.2,sample_8,0.5462941095449988,1.697736119501183,76.83,0.21875,0.25,0.53125
d6d8ha,32,scrambled_0.2,sample_9,0.7813238856136725,0.8240046329211677,86.76,0.3125,0.25,0.4375
d6d8ha,32,scrambled_0.2,sample_10,0.5565327528409506,2.85804467120088,74.6,0.3125,0.25,0.4375
d6d8ha,32,scrambled_0.2,sample_11,0.7238350382436303,1.0810517138676945,82.86,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.2,sample_12,0.8133520491788621,0.8165260502548215,90.32,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.2,sample_13,0.6870800173868233,1.5911118014080756,89.28,0.21875,0.40625,0.375
d6d8ha,32,scrambled_0.2,sample_14,0.5536406899340405,2.0837937522206067,66.67,0.34375,0.1875,0.46875
d6d8ha,32,scrambled_0.2,sample_15,0.4181400496535206,2.395707981744265,80.38,0.34375,0.25,0.40625
d6d8ha,32,scrambled_0.2,sample_16,0.4822105887548366,2.0663941695384023,73.26,0.34375,0.25,0.40625
d6d8ha,32,scrambled_0.2,sample_17,0.4132243012237691,7.430812288225243,58.39,0.34375,0.0,0.65625
d6d8ha,32,scrambled_0.2,sample_18,0.4580253048376691,5.096386550473629,66.94,0.40625,0.125,0.46875
d6d8ha,32,scrambled_0.2,sample_19,0.467507753381386,2.082808771227976,73.45,0.34375,0.125,0.53125
d6d8ha,32,scrambled_0.2,sample_20,0.7695345276527131,1.021987770099481,85.28,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.2,sample_21,0.6426707140793984,1.4053527219049502,75.51,0.21875,0.375,0.40625
d6d8ha,32,scrambled_0.2,sample_22,0.6082816426893513,1.641977349782476,85.28,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.2,sample_23,0.3559112882963169,4.687240443146533,66.39,0.125,0.5,0.375
d6d8ha,32,scrambled_0.2,sample_24,0.7529386657559701,2.6369815041247264,89.46,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.2,sample_25,0.385134545228164,3.1394501501505183,73.26,0.34375,0.125,0.53125
d6d8ha,32,scrambled_0.2,sample_26,0.450450575384455,3.557375164772336,70.18,0.3125,0.1875,0.5
d6d8ha,32,scrambled_0.2,sample_27,0.5105045018151778,2.4383352122795,85.11,0.21875,0.40625,0.375
d6d8ha,32,scrambled_0.2,sample_28,0.7551944656987148,0.9394734301613954,86.74,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.2,sample_29,0.4273935180083161,3.27074445520345,68.14,0.34375,0.25,0.40625
d6d8ha,32,scrambled_0.2,sample_30,0.5693772311821133,1.8228599896409443,84.11,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.2,sample_31,0.6436960139422888,2.3153171734380487,78.39,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.2,sample_32,0.1869087886962484,8.03713652636118,49.84,0.09375,0.1875,0.71875
d6d8ha,32,scrambled_0.2,sample_33,0.4522797970260828,6.247491000322968,63.07,0.4375,0.0,0.5625
d6d8ha,32,scrambled_0.2,sample_34,0.4531781741019929,4.173479633618582,72.47,0.375,0.125,0.5
d6d8ha,32,scrambled_0.2,sample_35,0.5375940207233647,2.656766684492796,70.02,0.15625,0.3125,0.53125
d6d8ha,32,scrambled_0.2,sample_36,0.540660440061172,3.1299595561150837,77.19,0.375,0.25,0.375
d6d8ha,32,scrambled_0.2,sample_37,0.5690147001391244,2.7705575483573908,82.81,0.375,0.375,0.25
d6d8ha,32,scrambled_0.2,sample_38,0.4527053175055937,5.7909986149052735,60.99,0.34375,0.0,0.65625
d6d8ha,32,scrambled_0.2,sample_39,0.740126337399221,1.068906433906654,84.85,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.2,sample_40,0.497744994381792,2.4838309355359423,74.19,0.40625,0.1875,0.40625
d6d8ha,32,scrambled_0.2,sample_41,0.4991479375308825,3.4625787797791987,80.35,0.25,0.25,0.5
d6d8ha,32,scrambled_0.2,sample_42,0.4288454251544766,3.2902518328342163,70.91,0.28125,0.25,0.46875
d6d8ha,32,scrambled_0.2,sample_43,0.8091620970204279,0.7505575068398234,89.2,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.2,sample_44,0.7188139132354467,1.5711695162092707,82.81,0.28125,0.3125,0.40625
d6d8ha,32,scrambled_0.2,sample_45,0.541263766588181,2.634794121489815,83.0,0.34375,0.25,0.40625
d6d8ha,32,scrambled_0.2,sample_46,0.4212895708122576,5.40606864948105,64.85,0.3125,0.0,0.6875
d6d8ha,32,scrambled_0.2,sample_47,0.6088650615657154,1.58162087784939,77.55,0.3125,0.1875,0.5
d6d8ha,32,scrambled_0.2,sample_48,0.2958782542775617,4.559387389253793,76.58,0.1875,0.40625,0.40625
d6d8ha,32,scrambled_0.2,sample_49,0.7439206334735002,1.1885855403346102,91.32,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.2,sample_50,0.4381256961721512,4.092159276634524,73.93,0.3125,0.25,0.4375
d6d8ha,32,scrambled_0.2,sample_51,0.5332027680852535,4.6515096534673726,77.05,0.46875,0.15625,0.375
d6d8ha,32,scrambled_0.2,sample_52,0.5579040346860455,1.679575318225433,78.8,0.25,0.375,0.375
d6d8ha,32,scrambled_0.2,sample_53,0.683839152800579,1.6623607506639988,76.68,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.2,sample_54,0.7570341247721586,1.0358785075271353,87.62,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.2,sample_55,0.7935714212413664,0.945016320737641,89.82,0.28125,0.3125,0.40625
d6d8ha,32,scrambled_0.2,sample_56,0.7566163242328601,0.8543227976908023,83.91,0.28125,0.3125,0.40625
d6d8ha,32,scrambled_0.2,sample_57,0.4867185151922698,2.4973391053996656,71.64,0.3125,0.25,0.4375
d6d8ha,32,scrambled_0.2,sample_58,0.4289247376012673,6.694735198630859,58.73,0.34375,0.0,0.65625
d6d8ha,32,scrambled_0.2,sample_59,0.750000506571813,1.5692131618127183,84.7,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.2,sample_60,0.6024025083066238,1.7827167281871923,78.71,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.2,sample_61,0.5489426449547816,3.0667248959607454,86.35,0.34375,0.375,0.28125
d6d8ha,32,scrambled_0.2,sample_62,0.2707212280065125,5.25829031775697,78.52,0.1875,0.5,0.3125
d6d8ha,32,scrambled_0.2,sample_63,0.598288188456417,1.950463600959177,83.99,0.25,0.40625,0.34375
d6d8ha,32,scrambled_0.2,sample_64,0.5575347882018455,1.9263375720942009,86.32,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.3,colabfold_d6d8ha,0.8298807122532434,0.7400166315050762,88.34,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.3,sample_1,0.540797379009616,2.1939664795246445,77.79,0.3125,0.25,0.4375
d6d8ha,32,scrambled_0.3,sample_2,0.4328289429424606,2.591267342562241,67.99,0.28125,0.25,0.46875
d6d8ha,32,scrambled_0.3,sample_3,0.3878122197312018,8.490945559365814,69.11,0.46875,0.0,0.53125
d6d8ha,32,scrambled_0.3,sample_4,0.5114581825091139,3.108690377394826,75.63,0.375,0.25,0.375
d6d8ha,32,scrambled_0.3,sample_5,0.3552907269437432,12.339114959786532,70.8,0.59375,0.0,0.40625
d6d8ha,32,scrambled_0.3,sample_6,0.5978627052346638,1.4987729335488256,77.59,0.3125,0.25,0.4375
d6d8ha,32,scrambled_0.3,sample_7,0.3768323038793756,4.327555103477403,65.32,0.21875,0.28125,0.5
d6d8ha,32,scrambled_0.3,sample_8,0.378467149501838,7.7324796493546675,62.06,0.0,0.25,0.75
d6d8ha,32,scrambled_0.3,sample_9,0.2876052628832665,6.365062363910423,61.56,0.21875,0.21875,0.5625
d6d8ha,32,scrambled_0.3,sample_10,0.7380980822957286,0.889096476137297,73.36,0.28125,0.3125,0.40625
d6d8ha,32,scrambled_0.3,sample_11,0.4046068199094377,6.588763636927348,59.78,0.40625,0.0,0.59375
d6d8ha,32,scrambled_0.3,sample_12,0.5256376507306977,2.366647185323549,85.73,0.3125,0.1875,0.5
d6d8ha,32,scrambled_0.3,sample_13,0.5746260634867791,2.186226665653333,63.2,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.3,sample_14,0.3421463007473969,6.615421513607586,61.54,0.40625,0.0625,0.53125
d6d8ha,32,scrambled_0.3,sample_15,0.3498567049465141,3.936254333339064,67.55,0.0,0.4375,0.5625
d6d8ha,32,scrambled_0.3,sample_16,0.4624940271542437,3.097163859010837,81.28,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.3,sample_17,0.6657268139882868,1.352949255868483,86.79,0.21875,0.375,0.40625
d6d8ha,32,scrambled_0.3,sample_18,0.7257335450563592,2.007733611889817,81.5,0.28125,0.3125,0.40625
d6d8ha,32,scrambled_0.3,sample_19,0.3855458080454232,7.680193126012758,73.92,0.40625,0.1875,0.40625
d6d8ha,32,scrambled_0.3,sample_20,0.303174162101274,6.708920807685725,74.01,0.1875,0.46875,0.34375
d6d8ha,32,scrambled_0.3,sample_21,0.5097543644056173,2.2022571660856727,67.1,0.34375,0.1875,0.46875
d6d8ha,32,scrambled_0.3,sample_22,0.412358110104452,6.563128273675083,53.37,0.5,0.0,0.5
d6d8ha,32,scrambled_0.3,sample_23,0.364778325116087,7.415544114634927,67.76,0.40625,0.0,0.59375
d6d8ha,32,scrambled_0.3,sample_24,0.3018857350465958,6.975680481855228,48.17,0.0,0.25,0.75
d6d8ha,32,scrambled_0.3,sample_25,0.8047098350788744,0.7656560106756607,88.98,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.3,sample_26,0.4230551435778205,4.155118246260591,59.73,0.34375,0.125,0.53125
d6d8ha,32,scrambled_0.3,sample_27,0.4028932838849194,3.0891909069787453,71.71,0.3125,0.1875,0.5
d6d8ha,32,scrambled_0.3,sample_28,0.3712509005618488,8.559469281600109,60.02,0.34375,0.125,0.53125
d6d8ha,32,scrambled_0.3,sample_29,0.4281482308050786,6.645079772858968,74.6,0.34375,0.0,0.65625
d6d8ha,32,scrambled_0.3,sample_30,0.472872405965146,3.495906373660689,78.64,0.21875,0.375,0.40625
d6d8ha,32,scrambled_0.3,sample_31,0.6527844671558047,1.3922548739629952,81.31,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.3,sample_32,0.5481566019055626,3.081647627602305,82.93,0.3125,0.4375,0.25
d6d8ha,32,scrambled_0.3,sample_33,0.2295240027280524,5.890176384892332,54.82,0.0,0.0625,0.9375
d6d8ha,32,scrambled_0.3,sample_34,0.301533964202864,6.695627120155045,70.58,0.0,0.4375,0.5625
d6d8ha,32,scrambled_0.3,sample_35,0.415723369134583,3.8450776721672058,81.8,0.34375,0.3125,0.34375
d6d8ha,32,scrambled_0.3,sample_36,0.8238276713180532,0.7240772644811287,89.5,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.3,sample_37,0.428653144024692,4.537098353150878,75.8,0.375,0.25,0.375
d6d8ha,32,scrambled_0.3,sample_38,0.7875537003131149,0.915902873717251,89.45,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.3,sample_39,0.5842704544748796,2.215937387872665,69.99,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.3,sample_40,0.3065544056737618,6.414148056331037,56.04,0.21875,0.0,0.78125
d6d8ha,32,scrambled_0.3,sample_41,0.3848314238910773,6.759387007824864,72.2,0.625,0.0625,0.3125
d6d8ha,32,scrambled_0.3,sample_42,0.6103944483528908,2.7293450994006485,85.56,0.34375,0.375,0.28125
d6d8ha,32,scrambled_0.3,sample_43,0.7688302623505205,1.613119050271955,83.47,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.3,sample_44,0.7446099578329443,1.1596922231585247,90.37,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.3,sample_45,0.6161817946411449,2.091240557596639,71.25,0.28125,0.25,0.46875
d6d8ha,32,scrambled_0.3,sample_46,0.744756063317182,0.9300311002273188,77.06,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.3,sample_47,0.5508819668781568,2.470141533708121,67.93,0.3125,0.25,0.4375
d6d8ha,32,scrambled_0.3,sample_48,0.5122664711918877,3.00519539238854,81.18,0.375,0.3125,0.3125
d6d8ha,32,scrambled_0.3,sample_49,0.5461942896167181,3.088577846242299,90.1,0.34375,0.375,0.28125
d6d8ha,32,scrambled_0.3,sample_50,0.4206135946408212,5.107582022548355,75.98,0.28125,0.1875,0.53125
d6d8ha,32,scrambled_0.3,sample_51,0.3441273020519489,4.644047262917211,69.82,0.1875,0.28125,0.53125
d6d8ha,32,scrambled_0.3,sample_52,0.3743425488386804,8.03431945814295,65.38,0.5625,0.0,0.4375
d6d8ha,32,scrambled_0.3,sample_53,0.3492728226960643,9.950446452691963,64.52,0.3125,0.0,0.6875
d6d8ha,32,scrambled_0.3,sample_54,0.2390010546768812,7.82712573637359,52.51,0.0,0.0,1.0
d6d8ha,32,scrambled_0.3,sample_55,0.5341554099718087,2.494478566951144,68.74,0.34375,0.28125,0.375
d6d8ha,32,scrambled_0.3,sample_56,0.744706522496509,1.1410244716799167,89.61,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.3,sample_57,0.648132892388074,2.501900134484533,85.4,0.375,0.375,0.25
d6d8ha,32,scrambled_0.3,sample_58,0.4986422597820516,3.1977360039148968,82.31,0.34375,0.375,0.28125
d6d8ha,32,scrambled_0.3,sample_59,0.2155674868493686,7.688961695581685,49.15,0.1875,0.0,0.8125
d6d8ha,32,scrambled_0.3,sample_60,0.3926248738061456,7.041440649353223,58.1,0.0,0.3125,0.6875
d6d8ha,32,scrambled_0.3,sample_61,0.2476118556743059,4.704936770478831,57.37,0.09375,0.28125,0.625
d6d8ha,32,scrambled_0.3,sample_62,0.5054057994201385,3.0631662071399406,70.28,0.1875,0.40625,0.40625
d6d8ha,32,scrambled_0.3,sample_63,0.393903075439464,6.315620371692102,67.73,0.4375,0.0,0.5625
d6d8ha,32,scrambled_0.3,sample_64,0.3826959841268352,4.721493243692793,66.26,0.28125,0.1875,0.53125
d6d8ha,32,scrambled_0.4,colabfold_d6d8ha,0.8298807122532434,0.7400166315050762,88.34,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.4,sample_1,0.3404758134713621,6.426269434265143,56.24,0.4375,0.0,0.5625
d6d8ha,32,scrambled_0.4,sample_2,0.2012079818611668,9.664024731678834,50.26,0.0,0.0,1.0
d6d8ha,32,scrambled_0.4,sample_3,0.6780416497979208,2.021663822396004,82.48,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.4,sample_4,0.5590558182934589,2.7442792410990924,74.31,0.21875,0.40625,0.375
d6d8ha,32,scrambled_0.4,sample_5,0.3733559191970864,4.605142109212852,62.96,0.21875,0.1875,0.59375
d6d8ha,32,scrambled_0.4,sample_6,0.4373468288756273,5.176129839972983,63.66,0.34375,0.0,0.65625
d6d8ha,32,scrambled_0.4,sample_7,0.6189079317834115,1.6250365637062845,83.12,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.4,sample_8,0.3401091333699936,4.784349089980347,65.18,0.0,0.40625,0.59375
d6d8ha,32,scrambled_0.4,sample_9,0.561965426852334,2.671318587392826,85.51,0.375,0.3125,0.3125
d6d8ha,32,scrambled_0.4,sample_10,0.4907392112893992,2.764019433952448,60.86,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.4,sample_11,0.3764901375691054,4.325000391658312,58.86,0.0,0.40625,0.59375
d6d8ha,32,scrambled_0.4,sample_12,0.594737136880829,2.143640571113816,74.61,0.34375,0.25,0.40625
d6d8ha,32,scrambled_0.4,sample_13,0.3110151242866121,6.418853923004453,66.73,0.21875,0.3125,0.46875
d6d8ha,32,scrambled_0.4,sample_14,0.3393785188753361,7.688670270864434,63.51,0.25,0.1875,0.5625
d6d8ha,32,scrambled_0.4,sample_15,0.4477381035084838,2.0988156610882327,59.58,0.28125,0.3125,0.40625
d6d8ha,32,scrambled_0.4,sample_16,0.5922515872662725,1.8192700537378503,82.86,0.4375,0.375,0.1875
d6d8ha,32,scrambled_0.4,sample_17,0.245879618097394,8.044252826946202,74.96,0.15625,0.34375,0.5
d6d8ha,32,scrambled_0.4,sample_18,0.3051897215780033,5.421695481670416,53.3,0.34375,0.0625,0.59375
d6d8ha,32,scrambled_0.4,sample_19,0.3880081375723562,8.219996574694552,72.48,0.53125,0.0,0.46875
d6d8ha,32,scrambled_0.4,sample_20,0.6410800133857466,1.3354833089201017,81.8,0.3125,0.3125,0.375
d6d8ha,32,scrambled_0.4,sample_21,0.3874270590388155,7.098484137165102,70.85,0.53125,0.0,0.46875
d6d8ha,32,scrambled_0.4,sample_22,0.6717998432333931,1.9010313312639295,78.83,0.3125,0.375,0.3125
d6d8ha,32,scrambled_0.4,sample_23,0.3868746085547735,5.425676506380201,77.32,0.75,0.0,0.25
d6d8ha,32,scrambled_0.4,sample_24,0.3221430700870942,7.566611877300859,68.64,0.40625,0.125,0.46875
d6d8ha,32,scrambled_0.4,sample_25,0.3375777201641294,7.292113145743656,54.65,0.40625,0.0,0.59375
d6d8ha,32,scrambled_0.4,sample_26,0.4580023267744473,3.55549305741277,62.96,0.34375,0.25,0.40625
d6d8ha,32,scrambled_0.4,sample_27,0.2624007702011793,6.997539645163102,54.28,0.15625,0.1875,0.65625
d6d8ha,32,scrambled_0.4,sample_28,0.4788257573903869,3.0768719499774466,72.89,0.0,0.5,0.5
d6d8ha,32,scrambled_0.4,sample_29,0.5753235216993635,2.2759525365021704,80.16,0.28125,0.3125,0.40625
d6d8ha,32,scrambled_0.4,sample_30,0.2289547724312695,8.822033155474477,56.12,0.125,0.0,0.875
d6d8ha,32,scrambled_0.4,sample_31,0.3708339963158888,5.920049974455896,62.89,0.40625,0.0,0.59375
d6d8ha,32,scrambled_0.4,sample_32,0.752058006971353,1.2138538637319716,85.23,0.28125,0.3125,0.40625
d6d8ha,32,scrambled_0.4,sample_33,0.5638639198417668,2.0738799751011183,81.18,0.375,0.3125,0.3125
d6d8ha,32,scrambled_0.4,sample_34,0.4161173874715512,5.835677689303575,63.1,0.0,0.40625,0.59375
d6d8ha,32,scrambled_0.4,sample_35,0.415272292326595,3.4590536089537647,56.41,0.1875,0.25,0.5625
d6d8ha,32,scrambled_0.4,sample_36,0.6878086621943255,1.404604017165031,86.64,0.28125,0.3125,0.40625
d6d8ha,32,scrambled_0.4,sample_37,0.4221067939191382,6.282966414523162,66.09,0.59375,0.0,0.40625
d6d8ha,32,scrambled_0.4,sample_38,0.4659960942204324,3.444170047629825,67.75,0.3125,0.21875,0.46875
d6d8ha,32,scrambled_0.4,sample_39,0.577889345500769,1.8669890179239408,61.3,0.34375,0.25,0.40625
d6d8ha,32,scrambled_0.4,sample_40,0.4430585804975455,5.540226563826591,67.1,0.5,0.0,0.5
d6d8ha,32,scrambled_0.4,sample_41,0.5092692128948165,3.515692134499369,74.47,0.28125,0.25,0.46875
d6d8ha,32,scrambled_0.4,sample_42,0.3433935480160663,6.630817428708551,67.78,0.0,0.3125,0.6875
d6d8ha,32,scrambled_0.4,sample_43,0.2864657337311652,7.102546519869852,59.16,0.125,0.125,0.75
d6d8ha,32,scrambled_0.4,sample_44,0.2898840913100247,7.961765514537689,53.88,0.21875,0.0,0.78125
d6d8ha,32,scrambled_0.4,sample_45,0.6955285729317057,1.577993083453745,83.81,0.28125,0.375,0.34375
d6d8ha,32,scrambled_0.4,sample_46,0.3241999908226941,11.881305826648443,74.45,0.0,0.5625,0.4375
d6d8ha,32,scrambled_0.4,sample_47,0.35427239627705,5.195477372687426,68.24,0.15625,0.3125,0.53125
d6d8ha,32,scrambled_0.4,sample_48,0.2844394779919961,5.429702321294384,52.45,0.1875,0.0,0.8125
d6d8ha,32,scrambled_0.4,sample_49,0.3535733907822848,5.402103772894353,58.0,0.5,0.0,0.5
d6d8ha,32,scrambled_0.4,sample_50,0.3490506031802837,7.108060834929219,64.51,0.25,0.125,0.625
d6d8ha,32,scrambled_0.4,sample_51,0.4252395258990145,6.193384127306625,52.94,0.46875,0.0,0.53125
d6d8ha,32,scrambled_0.4,sample_52,0.3525767321699537,4.489866648033431,65.57,0.0,0.40625,0.59375
d6d8ha,32,scrambled_0.4,sample_53,0.3564738244370581,4.182376737963697,69.65,0.34375,0.25,0.40625
d6d8ha,32,scrambled_0.4,sample_54,0.3964105443181582,3.990228223397129,71.7,0.28125,0.25,0.46875
