pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d4oo4a,105,scrambled_0.4,sample_5,0.2497878777938434,14.144098910240002,42.12,0.1333333333333333,0.3238095238095238,0.5428571428571428
d4oo4a,105,scrambled_0.4,sample_6,0.2452960599286233,16.17124441077968,38.44,0.2,0.0,0.8
d4oo4a,105,scrambled_0.4,sample_7,0.3310414581687766,14.12694994803272,34.7,0.0380952380952381,0.2095238095238095,0.7523809523809524
d4oo4a,105,scrambled_0.4,sample_8,0.2979502713177307,14.132448345691046,42.04,0.1904761904761904,0.1523809523809524,0.6571428571428571
d4oo4a,105,scrambled_0.4,sample_9,0.2631518191577218,12.760513730802751,39.54,0.0761904761904762,0.3523809523809524,0.5714285714285714
d4oo4a,105,scrambled_0.4,sample_10,0.3305380758659978,11.522646048488452,54.58,0.4,0.3333333333333333,0.2666666666666666
d4oo4a,105,scrambled_0.4,sample_11,0.246212818303507,18.70001435465016,35.84,0.2571428571428571,0.0,0.7428571428571429
d4oo4a,105,scrambled_0.4,sample_12,0.3076625122192229,11.086500648089949,39.4,0.0952380952380952,0.419047619047619,0.4857142857142857
d4oo4a,105,scrambled_0.4,sample_13,0.3432726977378713,10.392134224366403,47.35,0.1333333333333333,0.3238095238095238,0.5428571428571428
d4oo4a,105,scrambled_0.4,sample_14,0.3280232142265467,10.647901076371324,45.37,0.1047619047619047,0.2666666666666666,0.6285714285714286
d4oo4a,105,scrambled_0.4,sample_15,0.3118406163102878,13.315759620209196,43.79,0.5523809523809524,0.1142857142857142,0.3333333333333333
d4oo4a,105,scrambled_0.4,sample_16,0.3419679683757475,13.34461866209587,34.32,0.1047619047619047,0.3142857142857143,0.580952380952381
d4oo4a,105,scrambled_0.4,sample_17,0.3406890679692621,12.130535951497528,58.05,0.238095238095238,0.4476190476190476,0.3142857142857143
d4oo4a,105,scrambled_0.4,sample_18,0.3337923685433575,12.29802864915271,55.2,0.2761904761904762,0.4,0.3238095238095238
d4oo4a,105,scrambled_0.4,sample_19,0.3935823407496031,10.55819435771265,44.97,0.4380952380952381,0.1238095238095238,0.4380952380952381
d4oo4a,105,scrambled_0.4,sample_20,0.2830262721622817,12.69711550517614,44.72,0.1809523809523809,0.2857142857142857,0.5333333333333333
d4oo4a,105,scrambled_0.4,sample_21,0.2484848545155983,13.995633901070663,34.37,0.2476190476190476,0.1809523809523809,0.5714285714285714
d4oo4a,105,scrambled_0.4,sample_22,0.3319679244038177,11.431521202581118,44.77,0.3142857142857143,0.3142857142857143,0.3714285714285714
d4oo4a,105,scrambled_0.4,sample_23,0.3856590796645501,13.42181289760062,37.2,0.1619047619047619,0.1333333333333333,0.7047619047619048
d4oo4a,105,scrambled_0.4,sample_24,0.2469049045267416,14.090471789070572,43.59,0.5238095238095238,0.0380952380952381,0.4380952380952381
d4oo4a,105,scrambled_0.4,sample_25,0.2551765540862274,12.25139665844135,48.0,0.2095238095238095,0.3333333333333333,0.4571428571428571
d4oo4a,105,scrambled_0.4,sample_26,0.2802903135833367,10.8017000821189,46.29,0.0666666666666666,0.3809523809523809,0.5523809523809524
d4oo4a,105,scrambled_0.4,sample_27,0.2900463165116817,12.679215387399688,47.78,0.3142857142857143,0.1619047619047619,0.5238095238095238
d4oo4a,105,scrambled_0.4,sample_28,0.2927064459888759,11.454751165420715,40.91,0.1904761904761904,0.3714285714285714,0.4380952380952381
d4oo4a,105,scrambled_0.4,sample_29,0.323193301118883,11.230735599794889,41.46,0.2666666666666666,0.1523809523809524,0.580952380952381
d4oo4a,105,scrambled_0.4,sample_30,0.2601046613500968,17.330654537416052,38.26,0.5904761904761905,0.0,0.4095238095238095
d4oo4a,105,scrambled_0.4,sample_31,0.2895202459728928,12.926434223278171,45.74,0.1619047619047619,0.2095238095238095,0.6285714285714286
d4oo4a,105,scrambled_0.4,sample_32,0.2425926232828451,13.79004078478654,44.66,0.0952380952380952,0.2761904761904762,0.6285714285714286
d4oo4a,105,scrambled_0.4,sample_33,0.3040918098059533,11.821114777016858,37.51,0.580952380952381,0.0,0.419047619047619
d4oo4a,105,scrambled_0.4,sample_34,0.286248753618794,13.328722167819194,43.97,0.3142857142857143,0.1714285714285714,0.5142857142857142
d4oo4a,105,scrambled_0.4,sample_35,0.3171949036267218,10.535289350579989,51.25,0.0285714285714285,0.3523809523809524,0.6190476190476191
d4oo4a,105,scrambled_0.4,sample_36,0.3324940582716015,15.278284229780958,36.41,0.0571428571428571,0.2095238095238095,0.7333333333333333
d4oo4a,105,scrambled_0.4,sample_37,0.2631283170652741,12.588990165028914,41.15,0.5047619047619047,0.0761904761904762,0.419047619047619
d4oo4a,105,scrambled_0.4,sample_38,0.2469447361458471,14.225366451595988,35.95,0.0571428571428571,0.238095238095238,0.7047619047619048
d4oo4a,105,scrambled_0.4,sample_39,0.2576380331363392,14.889177750338034,47.6,0.6857142857142857,0.0380952380952381,0.2761904761904762
d4oo4a,105,scrambled_0.4,sample_40,0.2757545236726855,13.695310715215388,35.4,0.238095238095238,0.2571428571428571,0.5047619047619047
d4oo4a,105,scrambled_0.4,sample_41,0.2621103873923743,15.029736350560851,41.71,0.1142857142857142,0.4285714285714285,0.4571428571428571
d4oo4a,105,scrambled_0.4,sample_42,0.2730261848815487,13.952217479737612,53.62,0.0,0.3904761904761905,0.6095238095238096
d4oo4a,105,scrambled_0.4,sample_43,0.3269699770231182,13.356041485521672,37.25,0.0,0.3714285714285714,0.6285714285714286
d4oo4a,105,scrambled_0.4,sample_44,0.3336196489512176,12.30951645904062,37.75,0.2095238095238095,0.219047619047619,0.5714285714285714
d4oo4a,105,scrambled_0.4,sample_45,0.3597842170604612,10.208399387271234,37.95,0.2095238095238095,0.219047619047619,0.5714285714285714
d4oo4a,105,scrambled_0.4,sample_46,0.3015209298684358,11.083103220932903,34.5,0.1619047619047619,0.2761904761904762,0.5619047619047619
d4oo4a,105,scrambled_0.4,sample_47,0.2810780410850458,13.20766492148711,44.13,0.1523809523809524,0.3428571428571428,0.5047619047619047
d4oo4a,105,scrambled_0.4,sample_48,0.3710343527411247,15.883522241220575,46.27,0.3238095238095238,0.3047619047619048,0.3714285714285714
d4oo4a,105,scrambled_0.4,sample_49,0.3615510248891145,12.778978160791231,47.06,0.4380952380952381,0.1904761904761904,0.3714285714285714
d4oo4a,105,scrambled_0.4,sample_50,0.4950137527402175,7.145951476263298,45.97,0.3428571428571428,0.238095238095238,0.419047619047619
d4oo4a,105,scrambled_0.4,sample_51,0.3180397896692957,12.948778300380868,40.68,0.3047619047619048,0.219047619047619,0.4761904761904761
d4oo4a,105,scrambled_0.4,sample_52,0.3239675732171132,13.032222706422258,45.38,0.1047619047619047,0.3619047619047619,0.5333333333333333
d4oo4a,105,scrambled_0.4,sample_53,0.3230809770275335,11.989007276745756,43.38,0.2285714285714285,0.3142857142857143,0.4571428571428571
d4oo4a,105,scrambled_0.4,sample_54,0.2802396071510504,13.120937376606843,38.56,0.0380952380952381,0.3238095238095238,0.638095238095238
d4oo4a,105,scrambled_0.4,sample_55,0.3497489318706372,11.037477394026904,39.57,0.5238095238095238,0.0,0.4761904761904761
d4oo4a,105,scrambled_0.4,sample_56,0.2547244855177197,14.499978029603108,36.06,0.0,0.3238095238095238,0.6761904761904762
d4oo4a,105,scrambled_0.4,sample_57,0.3252450012968845,11.796646435780252,48.21,0.1904761904761904,0.2476190476190476,0.5619047619047619
d4oo4a,105,scrambled_0.4,sample_58,0.3037380051149355,14.265465341948294,42.25,0.3904761904761905,0.0,0.6095238095238096
d4oo4a,105,scrambled_0.4,sample_59,0.3147120503012635,12.834444643499069,34.66,0.1238095238095238,0.1714285714285714,0.7047619047619048
d4oo4a,105,scrambled_0.4,sample_60,0.3473696168660594,12.905407759535654,46.73,0.3714285714285714,0.1619047619047619,0.4666666666666667
d4oo4a,105,scrambled_0.4,sample_61,0.4092468423804109,14.707980368626218,40.38,0.1619047619047619,0.1714285714285714,0.6666666666666666
d4oo4a,105,scrambled_0.4,sample_62,0.3492840863618368,12.522932903907286,40.16,0.1142857142857142,0.2666666666666666,0.6190476190476191
d4oo4a,105,scrambled_0.4,sample_63,0.3526831641381485,10.97675446586641,49.75,0.2761904761904762,0.2476190476190476,0.4761904761904761
d4oo4a,105,scrambled_0.4,sample_64,0.3275049312466281,14.294252280850774,38.86,0.219047619047619,0.1809523809523809,0.6
d4oo4a,105,scrambled_0.5,native,0.899211640607027,1.2267508721980545,76.59,0.3428571428571428,0.2666666666666666,0.3904761904761905
d4oo4a,105,scrambled_0.5,sample_1,0.2780129267021162,13.304029244973218,48.16,0.1619047619047619,0.1904761904761904,0.6476190476190476
d4oo4a,105,scrambled_0.5,sample_2,0.2919948350563268,12.800807000760226,47.65,0.6666666666666666,0.0,0.3333333333333333
d4oo4a,105,scrambled_0.5,sample_3,0.2870862682812722,11.896871501768686,36.73,0.0952380952380952,0.4,0.5047619047619047
d4oo4a,105,scrambled_0.5,sample_4,0.3464271657155061,14.017552031443795,35.98,0.1619047619047619,0.2095238095238095,0.6285714285714286
d4oo4a,105,scrambled_0.5,sample_5,0.3165429946214728,11.749530686773628,43.06,0.3714285714285714,0.0952380952380952,0.5333333333333333
d4oo4a,105,scrambled_0.5,sample_6,0.2313790712453323,23.58987918975924,43.04,0.1619047619047619,0.0,0.8380952380952381
d4oo4a,105,scrambled_0.5,sample_7,0.2924535720849996,12.748767862345083,45.89,0.7142857142857143,0.019047619047619,0.2666666666666666
d4oo4a,105,scrambled_0.5,sample_8,0.4193539669376249,7.445929108519599,43.58,0.2285714285714285,0.1809523809523809,0.5904761904761905
d4oo4a,105,scrambled_0.5,sample_9,0.3524929874650346,14.135602789293433,42.39,0.3714285714285714,0.0952380952380952,0.5333333333333333
d4oo4a,105,scrambled_0.5,sample_10,0.3311199559953021,13.326114168569624,38.27,0.219047619047619,0.1333333333333333,0.6476190476190476
d4oo4a,105,scrambled_0.5,sample_11,0.2274537104144276,23.03774166574868,51.74,0.780952380952381,0.0,0.219047619047619
d4oo4a,105,scrambled_0.5,sample_12,0.2293115941452959,27.391383271784527,67.38,0.7333333333333333,0.0,0.2666666666666666
d4oo4a,105,scrambled_0.5,sample_13,0.297260158230229,15.206245610461846,44.72,0.1047619047619047,0.1809523809523809,0.7142857142857143
d4oo4a,105,scrambled_0.5,sample_14,0.3442183979998069,11.840416240101778,40.73,0.1714285714285714,0.1809523809523809,0.6476190476190476
d4oo4a,105,scrambled_0.5,sample_15,0.2886098007529303,13.323975500631112,47.48,0.2476190476190476,0.2285714285714285,0.5238095238095238
d4oo4a,105,scrambled_0.5,sample_16,0.2476148140959627,14.3092244383794,34.58,0.0,0.2857142857142857,0.7142857142857143
d4oo4a,105,scrambled_0.5,sample_17,0.3220268189311374,14.9231902228346,32.19,0.0,0.1904761904761904,0.8095238095238095
d4oo4a,105,scrambled_0.5,sample_18,0.2821232182310766,16.75307366216651,36.13,0.1142857142857142,0.3142857142857143,0.5714285714285714
d4oo4a,105,scrambled_0.5,sample_19,0.2988868495854719,13.221096934053774,41.28,0.0,0.4,0.6
d4oo4a,105,scrambled_0.5,sample_20,0.3963156416671965,13.041599649871578,47.47,0.2476190476190476,0.4380952380952381,0.3142857142857143
d4oo4a,105,scrambled_0.5,sample_21,0.228681901805746,20.124947086279,59.23,0.9142857142857144,0.0,0.0857142857142857
d4oo4a,105,scrambled_0.5,sample_22,0.3166427103698638,10.931136753710083,42.42,0.1523809523809524,0.2476190476190476,0.6
d4oo4a,105,scrambled_0.5,sample_23,0.2616991841268287,14.46956736725056,40.71,0.0,0.4,0.6
d4oo4a,105,scrambled_0.5,sample_24,0.2979706751618672,13.136948488521195,37.51,0.2095238095238095,0.1142857142857142,0.6761904761904762
d4oo4a,105,scrambled_0.5,sample_25,0.3180967647718342,17.848263803325267,53.3,0.0952380952380952,0.2476190476190476,0.6571428571428571
d4oo4a,105,scrambled_0.5,sample_26,0.2668720023752111,16.362742712732622,47.49,0.2571428571428571,0.3523809523809524,0.3904761904761905
d4oo4a,105,scrambled_0.5,sample_27,0.3279471357952608,10.374017383723306,46.27,0.238095238095238,0.2571428571428571,0.5047619047619047
d4oo4a,105,scrambled_0.5,sample_28,0.2515817386128532,14.070200943095957,40.69,0.3809523809523809,0.1809523809523809,0.4380952380952381
d4oo4a,105,scrambled_0.5,sample_29,0.3066006835979922,14.09477218510076,41.83,0.3047619047619048,0.2095238095238095,0.4857142857142857
d4oo4a,105,scrambled_0.5,sample_30,0.3075251507909137,19.058915795415714,43.17,0.1142857142857142,0.2476190476190476,0.638095238095238
d4oo4a,105,scrambled_0.5,sample_31,0.3663945100375045,11.138646459272383,45.26,0.0857142857142857,0.4285714285714285,0.4857142857142857
d4oo4a,105,scrambled_0.5,sample_32,0.2759727880414772,11.8683467727604,41.9,0.4285714285714285,0.0380952380952381,0.5333333333333333
d4oo4a,105,scrambled_0.5,sample_33,0.4323977887001938,9.87605106481195,43.28,0.4,0.1238095238095238,0.4761904761904761
d4oo4a,105,scrambled_0.5,sample_34,0.3160276633064891,10.940095661585788,38.19,0.0952380952380952,0.4761904761904761,0.4285714285714285
d4oo4a,105,scrambled_0.5,sample_35,0.3460131815954625,14.714653605826014,37.84,0.5238095238095238,0.0095238095238095,0.4666666666666667
d4oo4a,105,scrambled_0.5,sample_36,0.2602405975563958,14.122598198595592,42.34,0.1333333333333333,0.3619047619047619,0.5047619047619047
d4oo4a,105,scrambled_0.5,sample_37,0.2961045670765508,10.908890525605086,45.54,0.3904761904761905,0.1523809523809524,0.4571428571428571
d4oo4a,105,scrambled_0.5,sample_38,0.2653695938582002,12.750593027714508,33.73,0.0,0.2666666666666666,0.7333333333333333
d4oo4a,105,scrambled_0.5,sample_39,0.2654087301304084,13.850826690862364,46.32,0.1428571428571428,0.3714285714285714,0.4857142857142857
d4oo4a,105,scrambled_0.5,sample_40,0.2999369874502288,12.826251624860951,39.41,0.1619047619047619,0.2952380952380952,0.5428571428571428
d4oo4a,105,scrambled_0.5,sample_41,0.2640536611922452,12.729512720482502,36.37,0.0,0.2761904761904762,0.7238095238095238
d4oo4a,105,scrambled_0.5,sample_42,0.2986214131557432,14.536432997246337,34.44,0.0,0.3047619047619048,0.6952380952380952
d4oo4a,105,scrambled_0.5,sample_43,0.3163321164187059,11.923568650073236,40.61,0.6190476190476191,0.0,0.3809523809523809
d4oo4a,105,scrambled_0.5,sample_44,0.3428637753037259,14.122305253533304,48.49,0.7714285714285715,0.0,0.2285714285714285
d4oo4a,105,scrambled_0.5,sample_45,0.3559103676768558,12.867008363888798,47.46,0.1904761904761904,0.2857142857142857,0.5238095238095238
d4oo4a,105,scrambled_0.5,sample_46,0.297170533103401,13.349061708919688,34.2,0.4952380952380952,0.0,0.5047619047619047
d4oo4a,105,scrambled_0.5,sample_47,0.277989798805457,10.672401649896768,39.34,0.0,0.3904761904761905,0.6095238095238096
d4oo4a,105,scrambled_0.5,sample_48,0.2654500432402248,15.799069253604536,38.71,0.2095238095238095,0.2761904761904762,0.5142857142857142
d4oo4a,105,scrambled_0.5,sample_49,0.2678967520915141,13.302189033461916,46.83,0.1142857142857142,0.3523809523809524,0.5333333333333333
d4oo4a,105,scrambled_0.5,sample_50,0.2895477462793834,14.407402872642638,56.93,0.5428571428571428,0.1904761904761904,0.2666666666666666
d4oo4a,105,scrambled_0.5,sample_51,0.2366855721904629,17.655687412618377,55.19,0.6190476190476191,0.0,0.3809523809523809
d4oo4a,105,scrambled_0.5,sample_52,0.2682235092886484,17.025665449799092,39.66,0.0571428571428571,0.2857142857142857,0.6571428571428571
d4oo4a,105,scrambled_0.5,sample_53,0.2701676894830992,11.389808423376676,42.35,0.1142857142857142,0.2476190476190476,0.638095238095238
d4oo4a,105,scrambled_0.5,sample_54,0.281295819139895,12.724957655618391,37.97,0.0571428571428571,0.3238095238095238,0.6190476190476191
d4oo4a,105,scrambled_0.5,sample_55,0.293364716177124,10.439500797629226,44.43,0.0,0.4,0.6
d4oo4a,105,scrambled_0.5,sample_56,0.2960723843695234,15.229867067068762,51.21,0.1523809523809524,0.5523809523809524,0.2952380952380952
d4oo4a,105,scrambled_0.5,sample_57,0.3276016782376874,14.014040015270554,43.63,0.4285714285714285,0.2571428571428571,0.3142857142857143
d4oo4a,105,scrambled_0.5,sample_58,0.2762417643602746,16.280067513683036,39.22,0.2571428571428571,0.0571428571428571,0.6857142857142857
d4oo4a,105,scrambled_0.5,sample_59,0.3494836103905496,13.48193323816474,40.58,0.4095238095238095,0.1619047619047619,0.4285714285714285
d4oo4a,105,scrambled_0.5,sample_60,0.3388491823408293,14.106574076689997,39.43,0.0285714285714285,0.3238095238095238,0.6476190476190476
d4oo4a,105,scrambled_0.5,sample_61,0.2965754570049809,12.963821280328748,42.43,0.0,0.4476190476190476,0.5523809523809524
d4oo4a,105,scrambled_0.5,sample_62,0.2819401459796899,17.431040212890284,37.58,0.4666666666666667,0.0,0.5333333333333333
d4oo4a,105,scrambled_0.5,sample_63,0.3005363811285885,13.288661584743725,57.8,0.7523809523809524,0.0,0.2476190476190476
d4oo4a,105,scrambled_0.5,sample_64,0.3087200862240698,12.343603605457249,45.18,0.6476190476190476,0.0,0.3523809523809524
d4oo4a,105,scrambled_0.6,native,0.899211640607027,1.2267508721980545,76.59,0.3428571428571428,0.2666666666666666,0.3904761904761905
d4oo4a,105,scrambled_0.6,sample_1,0.3182347112854196,12.835281912726115,33.47,0.2571428571428571,0.0952380952380952,0.6476190476190476
d4oo4a,105,scrambled_0.6,sample_2,0.3161312303201805,10.692375815482071,54.03,0.4571428571428571,0.1904761904761904,0.3523809523809524
d4oo4a,105,scrambled_0.6,sample_3,0.2303515240849361,14.647331177391298,38.61,0.0571428571428571,0.3523809523809524,0.5904761904761905
d4oo4a,105,scrambled_0.6,sample_4,0.4185389483169329,11.662828173831246,47.8,0.2857142857142857,0.238095238095238,0.4761904761904761
d4oo4a,105,scrambled_0.6,sample_5,0.2981731097660149,13.230496827990471,41.62,0.3142857142857143,0.1904761904761904,0.4952380952380952
d4oo4a,105,scrambled_0.6,sample_6,0.2584985412841842,13.795658433326231,41.92,0.1714285714285714,0.3333333333333333,0.4952380952380952
d4oo4a,105,scrambled_0.6,sample_7,0.3132285156195925,12.33546224077346,39.62,0.2476190476190476,0.2,0.5523809523809524
d4oo4a,105,scrambled_0.6,sample_8,0.297264412201681,14.28993792269665,45.64,0.1333333333333333,0.3714285714285714,0.4952380952380952
d4oo4a,105,scrambled_0.6,sample_9,0.2411290112567523,23.323287883610885,49.29,0.4666666666666667,0.0,0.5333333333333333
d4oo4a,105,scrambled_0.6,sample_10,0.2977666928972009,12.624118148773348,42.77,0.3428571428571428,0.1142857142857142,0.5428571428571428
d4oo4a,105,scrambled_0.6,sample_11,0.2571349882266364,13.28540185111166,35.83,0.2857142857142857,0.0,0.7142857142857143
d4oo4a,105,scrambled_0.6,sample_12,0.2443149945035407,14.75225933514064,34.19,0.2285714285714285,0.1142857142857142,0.6571428571428571
d4oo4a,105,scrambled_0.6,sample_13,0.2471956821939648,13.581904164417375,35.19,0.1428571428571428,0.2095238095238095,0.6476190476190476
d4oo4a,105,scrambled_0.6,sample_14,0.2420278138327276,16.18005377949837,49.53,0.6,0.0,0.4
d4oo4a,105,scrambled_0.6,sample_15,0.2804700512827334,11.65458439039099,39.77,0.0,0.5523809523809524,0.4476190476190476
d4oo4a,105,scrambled_0.6,sample_16,0.273023118611457,15.576734024937346,37.01,0.0857142857142857,0.3238095238095238,0.5904761904761905
d4oo4a,105,scrambled_0.6,sample_17,0.2948642175914328,11.49938671993562,36.19,0.0571428571428571,0.3047619047619048,0.638095238095238
d4oo4a,105,scrambled_0.6,sample_18,0.3753363894404112,9.643689656673832,41.35,0.1523809523809524,0.2285714285714285,0.6190476190476191
