pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d3kcca2,69,scrambled_0.3,sample_1,0.7385097307675571,1.7187076736485547,66.62,0.4927536231884058,0.2028985507246377,0.3043478260869565
d3kcca2,69,scrambled_0.3,sample_2,0.7585410452202729,1.750996433143225,76.96,0.4492753623188406,0.2318840579710145,0.3188405797101449
d3kcca2,69,scrambled_0.3,sample_3,0.6670102395105162,3.488390890677222,53.58,0.4492753623188406,0.2608695652173913,0.2898550724637681
d3kcca2,69,scrambled_0.3,sample_4,0.7666100888120856,1.9237890054061944,62.44,0.4782608695652174,0.0869565217391304,0.4347826086956521
d3kcca2,69,scrambled_0.3,sample_5,0.3950367405744188,10.397263391475724,75.36,0.4347826086956521,0.2028985507246377,0.3623188405797101
d3kcca2,69,scrambled_0.3,sample_6,0.8807346414163724,1.013674114432577,80.62,0.4782608695652174,0.2318840579710145,0.2898550724637681
d3kcca2,69,scrambled_0.3,sample_7,0.4441486640407527,4.465660674866445,49.42,0.463768115942029,0.0,0.5362318840579711
d3kcca2,69,scrambled_0.3,sample_8,0.8717479707828643,1.1273711894603486,76.3,0.463768115942029,0.2463768115942029,0.2898550724637681
d3kcca2,69,scrambled_0.3,sample_9,0.7807265639448852,1.6133787128232209,80.92,0.4927536231884058,0.2463768115942029,0.2608695652173913
d3kcca2,69,scrambled_0.3,sample_10,0.8490287772868349,1.236514439340766,74.06,0.5507246376811594,0.2318840579710145,0.217391304347826
d3kcca2,69,scrambled_0.3,sample_11,0.9110238747885644,0.8569962550240512,76.38,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.3,sample_12,0.7375816006470969,2.1015370157904574,71.07,0.5217391304347826,0.2028985507246377,0.2753623188405797
d3kcca2,69,scrambled_0.3,sample_13,0.7705984791042992,2.12231472335784,68.51,0.4927536231884058,0.2028985507246377,0.3043478260869565
d3kcca2,69,scrambled_0.3,sample_14,0.6681235944060756,2.1284851260351654,55.51,0.4782608695652174,0.217391304347826,0.3043478260869565
d3kcca2,69,scrambled_0.3,sample_15,0.5574095368018226,4.125798322488856,63.71,0.4927536231884058,0.2463768115942029,0.2608695652173913
d3kcca2,69,scrambled_0.3,sample_16,0.7265376207047288,1.935377999732892,69.59,0.5362318840579711,0.2753623188405797,0.1884057971014492
d3kcca2,69,scrambled_0.3,sample_17,0.702379810042897,1.953294767589962,60.58,0.4202898550724637,0.2318840579710145,0.3478260869565217
d3kcca2,69,scrambled_0.3,sample_18,0.9383359702372642,0.6943412426761991,87.56,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.3,sample_19,0.9527843305302176,0.5990336332683668,85.85,0.4782608695652174,0.2318840579710145,0.2898550724637681
d3kcca2,69,scrambled_0.3,sample_20,0.9142324380386876,0.8004028497798359,96.0,0.4927536231884058,0.144927536231884,0.3623188405797101
d3kcca2,69,scrambled_0.3,sample_21,0.7888249333261681,1.665283623346259,70.77,0.4492753623188406,0.217391304347826,0.3333333333333333
d3kcca2,69,scrambled_0.3,sample_22,0.906033423581338,1.1016515161532363,87.66,0.4927536231884058,0.2028985507246377,0.3043478260869565
d3kcca2,69,scrambled_0.3,sample_23,0.8361685529610473,1.2433608538711876,81.41,0.4927536231884058,0.2028985507246377,0.3043478260869565
d3kcca2,69,scrambled_0.3,sample_24,0.6803850343852283,2.448245935399675,57.2,0.5072463768115942,0.1159420289855072,0.3768115942028985
d3kcca2,69,scrambled_0.3,sample_25,0.865725282101055,1.1552045354837497,87.37,0.5217391304347826,0.2028985507246377,0.2753623188405797
d3kcca2,69,scrambled_0.3,sample_26,0.9109210363144792,0.8383093395209545,78.99,0.4782608695652174,0.144927536231884,0.3768115942028985
d3kcca2,69,scrambled_0.3,sample_27,0.883954602077812,0.9897970638223288,86.43,0.4927536231884058,0.217391304347826,0.2898550724637681
d3kcca2,69,scrambled_0.3,sample_28,0.948122137373297,0.5731287079996306,94.69,0.4927536231884058,0.2028985507246377,0.3043478260869565
d3kcca2,69,scrambled_0.3,sample_29,0.9194931281236454,0.805571407440455,76.3,0.5072463768115942,0.2463768115942029,0.2463768115942029
d3kcca2,69,scrambled_0.3,sample_30,0.7817515678731113,1.6068930226540632,74.74,0.4782608695652174,0.2318840579710145,0.2898550724637681
d3kcca2,69,scrambled_0.3,sample_31,0.9307615693333936,0.7297703656666534,87.3,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.3,sample_32,0.9108307227389768,0.8310771529704498,88.38,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.3,sample_33,0.8562141720879732,1.2807868591422096,76.23,0.4927536231884058,0.217391304347826,0.2898550724637681
d3kcca2,69,scrambled_0.3,sample_34,0.8414069246078526,1.209561073243688,77.7,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.3,sample_35,0.8446827666543314,1.252839706285518,77.93,0.5362318840579711,0.1594202898550724,0.3043478260869565
d3kcca2,69,scrambled_0.3,sample_36,0.6968666088841968,1.9586428102339053,59.52,0.463768115942029,0.1739130434782608,0.3623188405797101
d3kcca2,69,scrambled_0.3,sample_37,0.7162155936170763,2.655967133726701,76.09,0.5652173913043478,0.1594202898550724,0.2753623188405797
d3kcca2,69,scrambled_0.3,sample_38,0.8036173264643994,1.4153756018525403,76.01,0.4782608695652174,0.1884057971014492,0.3333333333333333
d3kcca2,69,scrambled_0.3,sample_39,0.8667052844096325,1.08245247024683,88.09,0.4782608695652174,0.1884057971014492,0.3333333333333333
d3kcca2,69,scrambled_0.3,sample_40,0.906626293998746,0.8581649244813181,81.12,0.463768115942029,0.2318840579710145,0.3043478260869565
d3kcca2,69,scrambled_0.3,sample_41,0.7353486446389595,2.2264052391395146,70.21,0.463768115942029,0.1159420289855072,0.4202898550724637
d3kcca2,69,scrambled_0.3,sample_42,0.7507472367512792,1.8401184569239009,69.06,0.5362318840579711,0.1739130434782608,0.2898550724637681
d3kcca2,69,scrambled_0.3,sample_43,0.8949717493325646,0.9416706318938016,72.01,0.4927536231884058,0.1884057971014492,0.3188405797101449
d3kcca2,69,scrambled_0.3,sample_44,0.941388208812092,0.6535151625961388,82.51,0.4927536231884058,0.2028985507246377,0.3043478260869565
d3kcca2,69,scrambled_0.3,sample_45,0.766514671391399,1.6675537800486786,73.78,0.4782608695652174,0.217391304347826,0.3043478260869565
d3kcca2,69,scrambled_0.3,sample_46,0.7826299243946383,1.5436725090232477,70.42,0.4927536231884058,0.217391304347826,0.2898550724637681
d3kcca2,69,scrambled_0.3,sample_47,0.8056812753007004,1.568783528460783,70.43,0.5072463768115942,0.2318840579710145,0.2608695652173913
d3kcca2,69,scrambled_0.3,sample_48,0.6582178145872892,3.251081336657411,54.73,0.4782608695652174,0.1159420289855072,0.4057971014492754
d3kcca2,69,scrambled_0.3,sample_49,0.5928964445700936,6.732756835191677,63.97,0.3623188405797101,0.1739130434782608,0.463768115942029
d3kcca2,69,scrambled_0.3,sample_50,0.8564056007111359,1.170192887430678,80.99,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.3,sample_51,0.7963337620745227,1.4341375034524153,61.32,0.4782608695652174,0.144927536231884,0.3768115942028985
d3kcca2,69,scrambled_0.3,sample_52,0.5739826041493007,3.090013616306711,62.45,0.463768115942029,0.2028985507246377,0.3333333333333333
d3kcca2,69,scrambled_0.3,sample_53,0.6993985536579801,3.036932034957103,76.59,0.5652173913043478,0.0579710144927536,0.3768115942028985
d3kcca2,69,scrambled_0.3,sample_54,0.6724227021189346,3.076238034875855,71.58,0.5507246376811594,0.1159420289855072,0.3333333333333333
d3kcca2,69,scrambled_0.3,sample_55,0.7697756322419059,1.583575785375133,68.55,0.4927536231884058,0.217391304347826,0.2898550724637681
d3kcca2,69,scrambled_0.3,sample_56,0.6295314874401294,2.973033735036091,62.13,0.4782608695652174,0.1159420289855072,0.4057971014492754
d3kcca2,69,scrambled_0.3,sample_57,0.8979838970038635,0.913998580604424,92.07,0.4927536231884058,0.1884057971014492,0.3188405797101449
d3kcca2,69,scrambled_0.3,sample_58,0.6844664304966921,2.38247149241012,62.06,0.463768115942029,0.217391304347826,0.3188405797101449
d3kcca2,69,scrambled_0.3,sample_59,0.8737957468025307,1.0939959153465195,61.17,0.463768115942029,0.2318840579710145,0.3043478260869565
d3kcca2,69,scrambled_0.3,sample_60,0.7650411741021749,1.6397230139954897,68.59,0.4782608695652174,0.1884057971014492,0.3333333333333333
d3kcca2,69,scrambled_0.3,sample_61,0.9216468465369964,0.7950131139693448,68.76,0.4782608695652174,0.217391304347826,0.3043478260869565
d3kcca2,69,scrambled_0.3,sample_62,0.5491042108982566,9.018543292442846,56.61,0.1884057971014492,0.3768115942028985,0.4347826086956521
d3kcca2,69,scrambled_0.3,sample_63,0.8596273768857192,1.1231209028384304,68.49,0.4927536231884058,0.1739130434782608,0.3333333333333333
d3kcca2,69,scrambled_0.3,sample_64,0.8834796228333975,0.9678196092825676,94.59,0.4927536231884058,0.2028985507246377,0.3043478260869565
d3kcca2,69,scrambled_0.6,native,0.9807633591988112,0.3498811611988527,96.5,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.6,sample_1,0.3112662210732379,6.355961463011744,48.65,0.3333333333333333,0.0,0.6666666666666666
d3kcca2,69,scrambled_0.6,sample_2,0.5526145118992705,3.287396058844584,55.32,0.4492753623188406,0.1739130434782608,0.3768115942028985
d3kcca2,69,scrambled_0.6,sample_3,0.5958721743243671,3.677298082745713,57.63,0.5507246376811594,0.1159420289855072,0.3333333333333333
d3kcca2,69,scrambled_0.6,sample_4,0.4529054448944602,8.338877130335112,52.46,0.2463768115942029,0.0,0.7536231884057971
d3kcca2,69,scrambled_0.6,sample_5,0.427202152172795,6.677325306694175,50.06,0.4492753623188406,0.0,0.5507246376811594
d3kcca2,69,scrambled_0.6,sample_6,0.5639136618914037,5.086195251195845,54.84,0.391304347826087,0.0,0.6086956521739131
d3kcca2,69,scrambled_0.6,sample_7,0.5701609079468656,3.8849902088849726,49.82,0.4492753623188406,0.1739130434782608,0.3768115942028985
d3kcca2,69,scrambled_0.6,sample_8,0.6787115442161216,2.576441417720244,75.77,0.5217391304347826,0.1159420289855072,0.3623188405797101
d3kcca2,69,scrambled_0.6,sample_9,0.3807235781033379,6.390494241745207,49.64,0.3768115942028985,0.0869565217391304,0.5362318840579711
d3kcca2,69,scrambled_0.6,sample_10,0.2380305269787843,8.196303130912256,45.15,0.3188405797101449,0.0,0.6811594202898551
d3kcca2,69,scrambled_0.6,sample_11,0.6932195246446992,2.189149862825591,64.21,0.391304347826087,0.2463768115942029,0.3623188405797101
d3kcca2,69,scrambled_0.6,sample_12,0.3036388129351142,7.812744871663172,44.94,0.0,0.0,1.0
d3kcca2,69,scrambled_0.6,sample_13,0.736400091029135,1.8188878300779752,76.1,0.463768115942029,0.2028985507246377,0.3333333333333333
d3kcca2,69,scrambled_0.6,sample_14,0.8174366415063826,1.36971589200552,73.67,0.4782608695652174,0.217391304347826,0.3043478260869565
d3kcca2,69,scrambled_0.6,sample_15,0.7128467575035334,3.8869097433846345,60.57,0.3768115942028985,0.0869565217391304,0.5362318840579711
d3kcca2,69,scrambled_0.6,sample_16,0.2496916303211353,11.379441807694182,45.45,0.1304347826086956,0.0,0.8695652173913043
d3kcca2,69,scrambled_0.6,sample_17,0.696882648725396,2.0130074155992337,62.87,0.4927536231884058,0.1739130434782608,0.3333333333333333
d3kcca2,69,scrambled_0.6,sample_18,0.3440826237970507,6.92177452512029,46.06,0.2608695652173913,0.0869565217391304,0.6521739130434783
d3kcca2,69,scrambled_0.6,sample_19,0.5612117219279003,4.758713855206614,57.18,0.3623188405797101,0.2318840579710145,0.4057971014492754
d3kcca2,69,scrambled_0.6,sample_20,0.3800039214399889,6.583024254153534,52.92,0.5507246376811594,0.2318840579710145,0.217391304347826
d3kcca2,69,scrambled_0.6,sample_21,0.6750654421254326,3.143345661908308,57.72,0.4492753623188406,0.1739130434782608,0.3768115942028985
d3kcca2,69,scrambled_0.6,sample_22,0.3554915491408825,9.588900776713748,55.99,0.6956521739130435,0.1159420289855072,0.1884057971014492
d3kcca2,69,scrambled_0.6,sample_23,0.7960930069367659,1.4364649303505033,62.07,0.4782608695652174,0.2318840579710145,0.2898550724637681
d3kcca2,69,scrambled_0.6,sample_24,0.788638056340486,1.823507698233485,68.29,0.463768115942029,0.2318840579710145,0.3043478260869565
d3kcca2,69,scrambled_0.6,sample_25,0.4337818600963509,4.881494967018558,51.19,0.2318840579710145,0.1884057971014492,0.5797101449275363
d3kcca2,69,scrambled_0.6,sample_26,0.7049448441316593,2.1986038740393674,79.38,0.4782608695652174,0.2463768115942029,0.2753623188405797
d3kcca2,69,scrambled_0.6,sample_27,0.8374463887980512,1.2346187217643954,70.3,0.5072463768115942,0.217391304347826,0.2753623188405797
d3kcca2,69,scrambled_0.6,sample_28,0.6502581221918664,3.020135580753324,61.31,0.4927536231884058,0.1884057971014492,0.3188405797101449
d3kcca2,69,scrambled_0.6,sample_29,0.7344263025835154,1.912242990876975,72.8,0.5217391304347826,0.1884057971014492,0.2898550724637681
d3kcca2,69,scrambled_0.6,sample_30,0.5861660691177,2.992438000634376,48.97,0.3043478260869565,0.1159420289855072,0.5797101449275363
d3kcca2,69,scrambled_0.6,sample_31,0.6194745674969935,3.3472739221356984,70.19,0.4927536231884058,0.144927536231884,0.3623188405797101
d3kcca2,69,scrambled_0.6,sample_32,0.5354056422471444,5.921385021618806,56.71,0.5942028985507246,0.0579710144927536,0.3478260869565217
d3kcca2,69,scrambled_0.6,sample_33,0.3116266004138349,9.749474675377598,50.76,0.144927536231884,0.0,0.855072463768116
d3kcca2,69,scrambled_0.6,sample_34,0.53031878322296,4.501957372463362,54.12,0.463768115942029,0.0,0.5362318840579711
d3kcca2,69,scrambled_0.6,sample_35,0.4283592326477333,6.1918811342531965,47.22,0.217391304347826,0.1159420289855072,0.6666666666666666
d3kcca2,69,scrambled_0.6,sample_36,0.8242017618727733,2.940201563712369,78.64,0.4492753623188406,0.2898550724637681,0.2608695652173913
d3kcca2,69,scrambled_0.6,sample_37,0.4305967428451925,8.427619063751424,48.92,0.3188405797101449,0.1884057971014492,0.4927536231884058
d3kcca2,69,scrambled_0.6,sample_38,0.4614152904794844,5.112960713497511,49.25,0.1739130434782608,0.0289855072463768,0.7971014492753623
d3kcca2,69,scrambled_0.6,sample_39,0.4177635231307978,11.30356919887253,63.34,0.6956521739130435,0.1159420289855072,0.1884057971014492
d3kcca2,69,scrambled_0.6,sample_40,0.5407990418568788,8.411185500337913,70.17,0.4347826086956521,0.2753623188405797,0.2898550724637681
d3kcca2,69,scrambled_0.6,sample_41,0.5150737038813645,4.124380788909308,69.83,0.4347826086956521,0.2608695652173913,0.3043478260869565
d3kcca2,69,scrambled_0.6,sample_42,0.6629640396545312,3.413150894403012,58.94,0.5072463768115942,0.1159420289855072,0.3768115942028985
d3kcca2,69,scrambled_0.6,sample_43,0.8089154652742641,1.410173753461528,69.79,0.4782608695652174,0.1739130434782608,0.3478260869565217
d3kcca2,69,scrambled_0.6,sample_44,0.4034723183631257,9.90718476228193,60.01,0.5942028985507246,0.0289855072463768,0.3768115942028985
d3kcca2,69,scrambled_0.6,sample_45,0.2664890814774091,10.622295670500035,52.39,0.144927536231884,0.4057971014492754,0.4492753623188406
d3kcca2,69,scrambled_0.6,sample_46,0.3895910191461619,7.694559212661217,45.3,0.2898550724637681,0.0869565217391304,0.6231884057971014
d3kcca2,69,scrambled_0.6,sample_47,0.5371368994029415,3.5157526940365966,67.55,0.6376811594202898,0.1159420289855072,0.2463768115942029
d3kcca2,69,scrambled_0.6,sample_48,0.3717683233155379,8.015355106824186,53.33,0.4492753623188406,0.1594202898550724,0.391304347826087
d3kcca2,69,scrambled_0.6,sample_49,0.4533291814929594,6.705008276019746,51.19,0.3478260869565217,0.0,0.6521739130434783
d3kcca2,69,scrambled_0.6,sample_50,0.5944949558740252,4.0188484966952,55.3,0.4492753623188406,0.144927536231884,0.4057971014492754
d3kcca2,69,scrambled_0.6,sample_51,0.5220273530118704,5.013411637466296,59.79,0.5217391304347826,0.1594202898550724,0.3188405797101449
d3kcca2,69,scrambled_0.6,sample_52,0.7513585175514683,1.8023841638096303,60.32,0.4782608695652174,0.2318840579710145,0.2898550724637681
d3kcca2,69,scrambled_0.6,sample_53,0.5276801765410429,4.38336713542731,52.32,0.4492753623188406,0.144927536231884,0.4057971014492754
d3kcca2,69,scrambled_0.6,sample_54,0.3354962184524611,8.328157540533423,49.7,0.4492753623188406,0.0,0.5507246376811594
d3kcca2,69,scrambled_0.6,sample_55,0.5508251406704429,6.907190776174248,57.54,0.4782608695652174,0.0289855072463768,0.4927536231884058
d3kcca2,69,scrambled_0.6,sample_56,0.6861018335992365,4.04530137342389,71.81,0.5797101449275363,0.0289855072463768,0.391304347826087
d3kcca2,69,scrambled_0.6,sample_57,0.4700382718263281,6.186252053567917,52.53,0.4782608695652174,0.0,0.5217391304347826
d3kcca2,69,scrambled_0.6,sample_58,0.5773209842840623,3.692872406356928,55.35,0.2898550724637681,0.1739130434782608,0.5362318840579711
d3kcca2,69,scrambled_0.6,sample_59,0.4449765407713948,5.250025078831437,49.45,0.2463768115942029,0.0,0.7536231884057971
d3kcca2,69,scrambled_0.6,sample_60,0.3128389109055997,8.468711427500793,49.43,0.2028985507246377,0.0,0.7971014492753623
d3kcca2,69,scrambled_0.6,sample_61,0.7376608253742973,2.1882730372026264,65.19,0.4782608695652174,0.1739130434782608,0.3478260869565217
d3kcca2,69,scrambled_0.6,sample_62,0.5638498159633993,4.490290498323277,51.59,0.3333333333333333,0.1159420289855072,0.5507246376811594
d3kcca2,69,scrambled_0.6,sample_63,0.398951933581573,5.874914435204873,51.07,0.5217391304347826,0.2463768115942029,0.2318840579710145
d3kcca2,69,scrambled_0.6,sample_64,0.7944448412338253,1.7108176314651304,71.26,0.5217391304347826,0.1594202898550724,0.3188405797101449
d3kcca2,69,scrambled_0.1,native,0.9807633591988112,0.3498811611988527,96.5,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.1,sample_1,0.9842689696670528,0.3272803891344596,97.05,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.1,sample_2,0.9763938742164648,0.386692329792554,93.34,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.1,sample_3,0.9347621779108456,0.6764613217879348,80.59,0.4927536231884058,0.217391304347826,0.2898550724637681
d3kcca2,69,scrambled_0.1,sample_4,0.979148184998052,0.3544669291243791,95.55,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.1,sample_5,0.9700778203101484,0.4641119509386169,86.9,0.5072463768115942,0.2318840579710145,0.2608695652173913
d3kcca2,69,scrambled_0.1,sample_6,0.9817945188109892,0.3331202736951489,96.78,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.1,sample_7,0.9663003329665756,0.4778227859364709,96.19,0.4927536231884058,0.217391304347826,0.2898550724637681
d3kcca2,69,scrambled_0.1,sample_8,0.9178269437301508,0.7692136778816693,90.07,0.4347826086956521,0.2318840579710145,0.3333333333333333
d3kcca2,69,scrambled_0.1,sample_9,0.9642545100836702,0.5008965210343033,87.86,0.4927536231884058,0.2318840579710145,0.2753623188405797
d3kcca2,69,scrambled_0.1,sample_10,0.8499749080189003,1.6526853888491917,76.07,0.463768115942029,0.2318840579710145,0.3043478260869565
d3kcca2,69,scrambled_0.1,sample_11,0.9788140140844952,0.3852404758175869,93.37,0.4927536231884058,0.2318840579710145,0.2753623188405797
